Price,Kilometer,Engine,Max Power,Max Torque,Length,Width,Height,Seating Capacity,Fuel Tank Capacity,Car_Age,Fuel Type_CNG + CNG,Fuel Type_Diesel,Fuel Type_Electric,Fuel Type_LPG,Fuel Type_Petrol,Fuel Type_Petrol + CNG,Fuel Type_Petrol + LPG,Transmission_Manual,Owner_First,Owner_Fourth,Owner_Second,Owner_Third,Owner_UnRegistered Car,Drivetrain_FWD,Drivetrain_RWD,Seller Type_Corporate,Seller Type_Individual,Kilometer_Category_Moderate_Mileage,Kilometer_Category_High_Mileage
0.9958405657837855,1.1602968470750983,0.719146079223962,0.7228437550666895,1.055336445848752,0.5973060845332094,0.5028248587570618,0.4455587392550142,0.49999999999999994,0.5764705882352941,-0.25099822709652825,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,True
-0.7839937627570503,-1.8505975761712972,-0.16044928160500463,0.0013445181098240627,-0.14997786372452113,0.5903390617742685,0.4166666666666665,0.35530085959885405,0.49999999999999994,0.411764705882353,-0.8527268672056806,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,False,False
0.4961394451524468,-0.14878768477116067,0.719146079223962,1.295799031473612,1.3997119628696872,0.7440780306549,0.49576271186440657,0.18624641833810873,0.49999999999999994,0.5647058823529412,0.3507304130126241,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,False
-0.40219964811737574,0.3966642034981139,-0.6283191543863699,-0.5716107582970985,-0.14997786372452113,0.41616349280074316,0.44491525423728806,0.49140401146131785,0.49999999999999994,0.38823529411764707,-0.25099822709652825,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,True,False
-0.8345253367534778,2.0330198683059373,0.39350864776813177,0.3408735707954078,-0.4082595014902225,0.6692986530422664,0.40254237288135597,0.26217765042979924,0.49999999999999994,0.4705882352941177,1.5541876932309286,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,True
-0.4864189381114216,-0.7669664914763384,-0.7237646084337683,-0.6989341530541924,-0.8817758373940083,0.41616349280074316,0.3813559322033897,0.29083094555873945,0.49999999999999994,0.25882352941176473,-0.5518625471511044,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,False,False
-0.5762528474384039,-1.4578722166174196,-0.7237646084337683,-0.6989341530541924,-0.8817758373940083,0.34881560613097995,0.31073446327683607,0.3338108882521489,0.49999999999999994,0.31764705882352945,-0.8527268672056806,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,False,False
-1.036651632739188,1.3421141431648564,1.7035442915559544,-0.29574340299006174,-0.14997786372452113,0.6762656758012078,0.4166666666666665,0.6561604584527219,1.0,0.4705882352941177,2.4567806533946572,False,True,False,False,False,False,False,True,False,True,False,False,False,True,False,False,True,False,True
0.15364766584332695,-0.6578761138224836,1.1140282518514342,0.08622678128122,0.5387731703173492,0.6302833255921971,0.48728813559322015,1.0,0.8333333333333333,0.5294117647058822,-1.153591187260257,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,False,True,False,False
-0.31798035812332986,2.1421102459597923,0.7734189844666004,0.46819696555250173,0.8831486873382844,0.6901997213190896,0.5861581920903953,0.6991404011461317,0.8333333333333333,0.6470588235294117,-0.25099822709652825,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,False,True
-0.47518969944554884,-0.4760588177327254,-0.7237646084337683,-0.6989341530541924,-0.8817758373940083,0.41616349280074316,0.3813559322033897,0.29083094555873945,0.49999999999999994,0.25882352941176473,-0.25099822709652825,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,True,False
-0.5706382281054675,0.017756958447057814,-0.7200216494515174,-0.5716107582970985,-0.9248227770216253,0.41802136553646085,0.365819209039548,0.4355300859598854,0.49999999999999994,0.29411764705882354,-0.25099822709652825,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,True,False
-0.9468177234122057,-0.057879036726281585,-0.16980667906063193,-0.3381845345757597,0.19439765329641404,0.41151881096144916,0.5296610169491522,0.835243553008596,0.8333333333333333,0.4705882352941177,0.9524590531217764,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,True,False
-0.14954177813523817,-1.1306010836558549,-0.16232076109613008,0.04378564969552203,-0.623494199628307,0.6228518346493264,0.31073446327683607,0.2836676217765044,0.49999999999999994,0.29411764705882354,-0.8527268672056806,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,False,False
-0.7458143512930828,-1.068783202985337,-1.4686134459017017,-1.335551126839662,-1.2519795181915137,0.2693915466790524,0.1468926553672314,0.2593123209169055,0.49999999999999994,0.15294117647058825,-0.25099822709652825,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,False,False
-0.3741265514526938,-0.18264206530307364,-0.7237646084337683,-0.6989341530541924,-0.8817758373940083,0.41616349280074316,0.31073446327683607,0.3696275071633237,0.49999999999999994,0.31764705882352945,-0.25099822709652825,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,True,False
2.6016216950035935,-0.1851511439891123,0.719146079223962,1.529225255194951,1.5718997213801547,0.7556897352531351,0.518361581920904,0.18624641833810873,0.49999999999999994,0.4588235294117647,-0.8527268672056806,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,False
0.08627223384809027,-0.1858420497142534,0.719146079223962,0.5318586629310487,0.8831486873382844,0.7245703669298655,0.47881355932203373,0.2564469914040113,0.49999999999999994,0.411764705882353,0.3507304130126241,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,False
0.7487973151345844,-0.9851472467840483,-0.16980667906063193,-0.06231717926872289,0.2804915325516478,0.6507199256850904,0.44491525423728806,0.5415472779369628,0.8333333333333333,0.411764705882353,-1.4544555073148329,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,False,False
0.5522856384818107,0.36030074428016223,-0.16980667906063193,-0.06231717926872289,0.2804915325516478,0.5647933116581516,0.4590395480225986,0.4985673352435529,0.49999999999999994,0.411764705882353,-1.153591187260257,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,False
1.9402195375836866,0.6693901476327511,2.1920004387397,1.2321373340950652,2.0023691176563236,0.787738039944264,0.536723163841808,0.7707736389684814,0.8333333333333333,0.7647058823529411,-0.8527268672056806,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,True
-0.6829306147641953,-1.325872859656255,-0.7237646084337683,-0.7413752846398904,-0.8903852253195318,0.309335810496981,0.26129943502824826,0.3194842406876792,0.49999999999999994,0.32941176470588235,0.0498660929580479,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,False,False
-0.261834164793966,-0.21224192110648626,-0.16232076109613008,0.022565083902673047,-0.623494199628307,0.6228518346493264,0.31073446327683607,0.2836676217765044,0.49999999999999994,0.29411764705882354,-0.25099822709652825,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,True,False
0.01328218251991718,-0.11242422555320904,1.1140282518514342,0.7865054524452365,1.2275242043592196,0.6901997213190896,0.5861581920903953,0.6991404011461317,0.8333333333333333,0.6470588235294117,-0.5518625471511044,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,True,False
0.945308991787358,-1.5904170254668533,-0.16232076109613008,-0.06231717926872289,-0.6321035875538303,0.5578262888992105,0.44491525423728806,0.48424068767908324,0.49999999999999994,0.411764705882353,-1.755319827369409,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False
-0.8738276720840326,-0.6651488056660739,-1.4686134459017017,-1.335551126839662,-1.2519795181915137,0.2693915466790524,0.1468926553672314,0.2593123209169055,0.49999999999999994,0.15294117647058825,-0.5518625471511044,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,False,False
-0.7839937627570503,0.687571877241727,-0.22969402277664666,-0.6777135872613435,-0.14997786372452113,0.5722248026010219,0.49011299435028244,0.5358166189111748,0.49999999999999994,0.411764705882353,0.9524590531217764,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False,True
-0.6548575180995133,1.2071329825478199,0.02669866750754147,-0.2745228371972127,0.2804915325516478,0.5977705527171389,0.3163841807909602,0.24212034383954162,0.49999999999999994,0.4705882352941177,1.2533233731763527,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,False,True
-0.48080431877848523,-1.0577650748422978,-0.7200216494515174,-0.5716107582970985,-0.9248227770216253,0.39758476544356713,0.3093220338983049,0.35386819484240695,0.49999999999999994,0.29411764705882354,-0.25099822709652825,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,False,False
-0.1776148747999201,-0.912420328348145,-0.16232076109613008,-0.16842000823296782,0.36658541180688164,0.41569902461681374,0.4745762711864403,0.4441260744985671,0.49999999999999994,0.34117647058823525,-0.25099822709652825,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,False,False
-0.4415019834479305,0.43302766271606546,-0.35134018969980163,-0.5716107582970985,0.02220989478594645,0.41151881096144916,0.365819209039548,0.29799426934097406,0.49999999999999994,0.35294117647058826,-0.25099822709652825,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,True,False
0.46806634848776485,0.7966622548955818,1.1140282518514342,0.7865054524452365,1.2275242043592196,0.6901997213190896,0.5861581920903953,0.6991404011461317,0.8333333333333333,0.6470588235294117,-0.8527268672056806,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,False,True
-0.5144920347761036,-0.29424152164296724,-0.6283191543863699,-0.5716107582970985,-0.14997786372452113,0.5415699024616814,0.31073446327683607,0.5558739255014324,0.8333333333333333,0.35294117647058826,0.3507304130126241,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,True,True,False
-0.26744990705076893,0.6512084180237753,-0.0032450043504659042,0.21355017603831392,0.36658541180688164,0.5926614026939157,0.31779661016949134,0.2550143266475646,0.49999999999999994,0.32941176470588235,-0.5518625471511044,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False,True
-0.3797411707856302,0.0330296113185975,-0.16232076109613008,0.022565083902673047,-0.623494199628307,0.6288899210404089,0.36723163841807915,0.5286532951289398,0.8333333333333333,0.31764705882352945,-0.5518625471511044,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,True,False
-0.4864189381114216,-0.1205696404180302,-0.16980667906063193,-0.6777135872613435,0.10830377404118025,0.41616349280074316,0.5084745762711864,0.7765042979942693,0.8333333333333333,0.5294117647058822,0.3507304130126241,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,True,False
-0.4976481767772944,0.28757382584425895,-0.6283191543863699,-0.5716107582970985,-0.14997786372452113,0.41616349280074316,0.44491525423728806,0.49140401146131785,0.49999999999999994,0.38823529411764707,-0.25099822709652825,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,True,False
1.0856744751107679,0.5421180403699204,0.7490897510819694,0.7228437550666895,1.1414303251039857,0.5903390617742685,0.4350282485875705,0.2306590257879657,0.49999999999999994,0.5294117647058822,-0.25099822709652825,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,True
-0.7727645240911776,-0.1893693052583947,-1.096189027167735,-1.0384632057397762,-1.097010535532093,0.23269856014862977,0.17655367231638408,0.37679083094555876,0.49999999999999994,0.23529411764705882,0.6515947330672003,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,True,False
0.34454472316316426,0.10575652975450077,0.40099456573263365,1.295799031473612,0.2804915325516478,0.7296795169530887,0.47881355932203373,0.2564469914040113,0.49999999999999994,0.411764705882353,-0.25099822709652825,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,True,False
-0.8064522400887959,0.19390155489881553,-0.16232076109613008,0.04378564969552203,-0.6148848117027836,0.6135624709707383,0.31073446327683607,0.26217765042979924,0.49999999999999994,0.31764705882352945,1.8550520132855048,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,True,False
-0.70988078756229,0.06939307053654914,-0.8678685292504288,-0.9535809425683802,-0.32216562223498874,0.41616349280074316,0.26129943502824826,0.3194842406876792,0.49999999999999994,0.32941176470588235,-0.25099822709652825,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,True,False
